,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist
3138,-0.7873568304405676,-1.0337874460621397,-0.20155173814269128,6.569455633348375,0.16333163553118843,-0.3161356052977235,-0.2712640853678707,0.19830875044748772,0.8231005435963453,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7075717200526644,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3139,-0.7873568304405676,0.8704274976109183,-0.20155173814269128,-0.26237777173206195,1.7716706001752764,-0.3161356052977235,-0.26052281234841373,0.13495643839419777,0.8231005435963453,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7075717200526644,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3140,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,0.15089433788029805,-0.3161356052977235,-0.2712640853678707,-0.23152465791407448,0.8234687053549877,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3865124793908636,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3141,-0.7873568304405676,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8234687053549877,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.009461307745907,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3142,1.2697752183036644,-1.8801051988057211,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8234687053549877,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.009461307745907,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3143,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,-0.32827440452762924,-0.18622188792015187,-0.3161356052977235,0.06261048432025076,-0.17699355386820464,0.8238368671136301,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.610809586625812,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3144,1.2697752183036644,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8242050288722725,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.388446075142889,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3145,-0.7873568304405676,0.44726862123912764,-0.20155173814269128,0.1873667470976847,-0.2811381068348417,1.5792994202991109,-0.26499834277318746,0.04353664631729834,0.8253095141481998,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.7462436350931728,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3146,1.2697752183036644,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.826413999424127,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0036605204898308,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3147,1.2697752183036644,-0.8927344872715429,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8271503229414118,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0152620950019833,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3148,-0.7873568304405676,0.658848059425023,-0.20155173814269128,,0.6948624614534512,0.0743632381695453,0.14943577456086143,-0.11043352981221648,0.8278866464586966,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7288412733249441,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3149,1.2697752183036644,0.44726862123912764,4.960345172254258,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8278866464586966,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7288412733249441,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3150,1.2697752183036644,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8278866464586966,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7288412733249441,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3151,-0.7873568304405676,-0.2579961727138569,4.960345172254258,8.040597960509414,-0.18949486098617568,-0.3161356052977235,-0.11909605092556333,-0.2491670739289147,0.8278866464586966,2.456526348103626,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7288412733249441,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3152,-0.7873568304405676,0.23568918305323228,-0.20155173814269128,-0.3595753051055237,-0.2778651337688179,-0.3161356052977235,-0.270368979282916,0.3707232705925173,0.8286229699759814,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.2667118885908691,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3153,-0.7873568304405676,-0.3285226521091553,-0.20155173814269128,0.37846698220482977,-0.28768405296688926,-0.31435250555586386,-0.2712640853678707,-0.05349664176432298,0.8312001022864782,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.30345020787935206,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3154,1.2697752183036644,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8337772345969751,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0055941162418562,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3155,1.2697752183036644,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8337772345969751,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0055941162418562,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3156,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,-0.3579278892856345,-0.28310189067445596,1.040803298257489,-0.2041311289962645,-0.2491670739289147,0.8337772345969751,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0055941162418562,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3157,1.2697752183036644,0.1651627036579338,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8356180433901871,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7056381243006391,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3158,1.2697752183036644,1.293586373982709,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8374588521833991,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0229964780100849,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3159,1.2697752183036644,2.0693776473309917,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8381951757006839,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7037045285486137,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3160,1.2697752183036644,0.5883215800297245,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8392996609766111,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.1503651472664853,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3161,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8404041462525383,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0113949034979324,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3162,1.2697752183036644,0.658848059425023,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8407723080111807,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.6204775653859393,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3163,-0.7873568304405676,0.23568918305323228,4.960345172254258,-0.36122272092541285,-0.11094350740160482,-0.3161356052977235,0.22999532220678887,-0.18180512187225198,0.8422449550457504,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0152620950019833,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3164,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8444539255976048,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.21657768420816415,-0.2976494206232758,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3165,1.2697752183036644,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,,-0.2491670739289147,0.8444539255976048,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.21657768420816415,-0.2976494206232758,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3166,-0.7873568304405676,2.2809570855168873,4.960345172254258,0.796910600456682,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8451902491148896,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.6262783526420155,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3167,-0.7873568304405676,3.0567483588651703,-0.20155173814269128,3.9154687475069037,-0.28768405296688926,0.02800264488119375,-0.2712640853678707,-0.2491670739289147,0.845558410873532,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.7307748690769695,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3168,-0.7873568304405676,0.09463622426263538,-0.20155173814269128,1.7227582912344024,,-0.3161356052977235,0.4788348138242092,-0.2491670739289147,0.845558410873532,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.29378222911922497,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3169,1.2697752183036644,-1.0337874460621397,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.845558410873532,1.4744209834710587,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.628211948394041,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3170,1.2697752183036644,-0.046416734527961516,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,,-0.2712640853678707,-0.2491670739289147,0.8462947343908168,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0191292865060342,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3171,1.2697752183036644,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.847399219666744,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0229964780100849,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3172,1.2697752183036644,0.8704274976109183,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8477673814253864,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0365316482742628,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3173,1.2697752183036644,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8499763519772409,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0384652440262883,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3174,1.2697752183036644,0.23568918305323228,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8514489990118105,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.719173294564817,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3175,-0.7873568304405676,0.3062156624485307,-0.20155173814269128,0.0506312340468826,-0.105052155882762,0.27050420977410955,-0.26052281234841373,-0.2491670739289147,0.8518171607704529,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.6320791398980918,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3176,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.1462916165146617,-0.016574848665298122,-0.046592458044228645,-0.20666488989316323,0.8525534842877377,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.634012735650117,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3177,1.2697752183036644,-0.5401020902950506,-0.20155173814269128,-0.3431011469066319,-0.28768405296688926,-0.3161356052977235,0.17539385102454916,-0.1874186178769739,0.8529216460463801,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.6359463314021425,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3178,-0.7873568304405676,-0.5401020902950506,-0.20155173814269128,-0.3431011469066319,0.13976622945581715,-0.3161356052977235,-0.23993537239445448,-0.2002494658877668,0.8536579695636649,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.637879927154168,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3179,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,0.7030078987229986,-0.28768405296688926,-0.3161356052977235,1.0212691013067872,-0.2491670739289147,0.8540261313223073,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.4135828199192195,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3180,1.2697752183036644,-1.8095787194104227,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8540261313223073,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0403988397783137,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
