,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist,Total,Transported
8088,1.2927834214794613,-0.47124855900884877,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5003995061242201,1.4059656421290672,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.102451487058004,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8089,-0.7734357884710732,-0.6092841061645551,-0.2201834072545963,-0.33700564717968995,-0.281774889908788,-0.28729979593614924,-0.27371977031295913,0.27942777836343335,1.5007738936931934,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.310681852714736,-1.0074474947360337,-0.5109838007526435,3.149557591954059,-1.4591040831655797,-0.3007082126772765,False
8090,-0.7734357884710732,-0.7473196533202615,-0.2201834072545963,2.734759380021887,-0.28425706596049943,-0.28399235139602796,0.4722957755016702,-0.26608206133053464,1.5011482812621666,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.3126279308984437,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.4967505359683941,False
8091,-0.7734357884710732,-0.12615969111958286,-0.2201834072545963,-0.30700794183592456,-0.28425706596049943,-0.26910885096548226,-0.27371977031295913,0.4740656891662411,1.5015226688311398,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.1043975652417117,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.21284365244747586,False
8092,-0.7734357884710732,0.011875856036123497,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,1.455110584871873,1.5015226688311398,0.45741621822313155,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.1043975652417117,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.1713002048772125,False
8093,-0.7734357884710732,-0.40223078543099555,-0.2201834072545963,-0.3355057619125017,-0.2681229216243752,2.8680022953395485,0.006036059367526891,-0.26608206133053464,1.501897056400113,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.3145740090821514,-1.0074474947360337,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,0.27005997057550846,True
8094,1.2927834214794613,1.3232135540153338,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5022714439690863,-0.4911332056828041,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.318297494799762,-0.509185435477831,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8095,-0.7734357884710732,0.21892917676968304,-0.2201834072545963,-0.33700564717968995,0.5131419906517968,-0.28729979593614924,2.391878229472804,0.025438397001921853,1.5022714439690863,0.45741621822313155,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.318297494799762,-0.509185435477831,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,1.1121539158179177,False
8096,1.2927834214794613,1.806337969060306,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5022714439690863,1.4059656421290672,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.318297494799762,-0.509185435477831,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8097,-0.7734357884710732,1.392231327593187,-0.2201834072545963,-0.33250599137812514,0.4033057003635661,-0.28399235139602796,4.806751664922282,1.4481280589237904,1.5022714439690863,2.354515066035003,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.318297494799762,-0.509185435477831,0.992493375723053,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,2.589332902401326,False
8098,1.2927834214794613,-0.954372974053821,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5037689942449792,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.590632924742859,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8099,1.2927834214794613,1.4612491011710402,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.504892156951899,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5692260647220735,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8100,-0.7734357884710732,0.4259824975032426,-0.2201834072545963,0.8284052054255958,-0.28425706596049943,-0.24926418372475456,-0.27371977031295913,-0.21284030097640336,1.5052665445208722,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.3204122436332746,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.2191699007840215,False
8101,-0.7734357884710732,0.011875856036123497,-0.2201834072545963,-0.33700564717968995,2.4802665116331033,-0.28729979593614924,1.1892800559720982,3.6048557611378627,1.5060153196588186,-0.4911332056828041,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-2.454127825568812,-0.9412147922609573,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,3.18716337020489,False
8102,-0.7734357884710732,0.6330358182368021,4.541145844646413,-0.33700564717968995,0.5212090628198589,-0.28729979593614924,1.3458729417680935,1.084163893879975,1.5060153196588186,0.45741621822313155,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-2.454127825568812,-0.9412147922609573,0.992493375723053,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,1.125157870731928,False
8103,1.2927834214794613,0.011875856036123497,4.541145844646413,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5060153196588186,1.4059656421290672,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-2.454127825568812,-0.9412147922609573,0.992493375723053,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,-0.5217754462154549,True
8104,-0.7734357884710732,0.7020535918146553,-0.2201834072545963,-0.03702859374203597,-0.28425706596049943,1.5036814225395219,-0.21653697493801702,-0.26608206133053464,1.5063897072277919,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.3223583218169823,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.048009737456369855,True
8105,-0.7734357884710732,1.392231327593187,-0.2201834072545963,-0.33700564717968995,-0.2836365219475716,1.9683773804265612,-0.0748995894708527,-0.26608206133053464,1.506764094796765,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,-0.1824671640307121,-0.03628843683684152,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.03739461508699636,True
8106,-0.7734357884710732,0.7020535918146553,-0.2201834072545963,0.18045477000026316,-0.28425706596049943,1.115056689075272,-0.27371977031295913,-0.16483543508333418,1.506764094796765,0.45741621822313155,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.1141279561602504,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.06171660885221875,False
8107,-0.7734357884710732,-0.6783018797424083,-0.2201834072545963,-0.14951998878115622,0.060765405227389026,-0.24926418372475456,-0.27371977031295913,-0.26608206133053464,1.5071384823657383,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.3243044000006905,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.2743488446083363,True
8108,-0.7734357884710732,-0.6783018797424083,-0.2201834072545963,0.9918926995491172,-0.28425706596049943,-0.28729979593614924,1.122420172149089,-0.25560827240841044,1.5078872575036848,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.118020112527666,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.3515982824687634,False
8109,-0.7734357884710732,-1.0233907476316741,-0.2201834072545963,0.3379427230550315,2.688769299976863,1.1944353580381826,-0.27371977031295913,-0.26608206133053464,1.5086360326416313,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5711721429057812,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,1.635123778305691,True
8110,1.2927834214794613,0.7710713653925084,4.541145844646413,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5086360326416313,0.45741621822313155,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,-1.1397147669991503,-1.0074474947360337,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,-0.5217754462154549,True
8111,-0.7734357884710732,0.7710713653925084,-0.2201834072545963,1.0263900606944474,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5090104202106045,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5731182210894892,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.20229990521989977,False
8112,-0.7734357884710732,-0.6092841061645551,-0.2201834072545963,0.7624102536693119,-0.28425706596049943,0.4651438369414412,,-0.26608206133053464,1.5101335829175242,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.119966190711374,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,,False
8113,1.2927834214794613,-1.5755329362544996,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5105079704864974,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.328196556368106,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8114,-0.7734357884710732,0.8400891389703616,-0.2201834072545963,0.8719018781740556,-0.27432836175365377,-0.08058451217856946,0.6130534256553739,-0.26608206133053464,1.5105079704864974,0.45741621822313155,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,-0.7503823294152371,-0.6181658137654665,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.16532541478158608,False
8115,-0.7734357884710732,0.5640180446589489,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5105079704864974,1.4059656421290672,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,-0.1824671640307121,-0.05964137504133483,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,False
8116,-0.7734357884710732,0.14991140319182986,-0.2201834072545963,1.0863854713819783,-0.28425706596049943,-0.2509179059948152,-0.27371977031295913,-0.26608206133053464,1.5108823580554707,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.1219122688950818,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.18050949428290922,False
8117,-0.7734357884710732,-1.4374973890987932,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5108823580554707,0.45741621822313155,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5770103774569046,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,False
8118,-0.7734357884710732,1.806337969060306,-0.2201834072545963,0.4219362980175746,-0.28425706596049943,0.4667975592115018,-0.27371977031295913,-0.26608206133053464,1.5108823580554707,1.4059656421290672,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.3854480013538129,2.1219122688950818,0.992493375723053,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.18367261845118205,False
8119,1.2927834214794613,-0.8853552004759678,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.511256745624444,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5789564556406124,0.992493375723053,-0.5109838007526435,3.149557591954059,-1.4591040831655797,-0.5217754462154549,True
8120,-0.7734357884710732,0.011875856036123497,-0.2201834072545963,-0.3355057619125017,0.1898385599163833,-0.28564607366608863,-0.04058991224588745,1.077181367931892,1.5116311331934171,-0.4911332056828041,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-2.454127825568812,-0.9665138086491584,-1.0074474947360337,1.9567840769933176,-0.31746838586747256,-1.4591040831655797,0.38147223294689564,True
8121,-0.7734357884710732,0.7710713653925084,-0.2201834072545963,-0.3055080565687363,-0.18807274395668164,-0.28729979593614924,-0.03883044161896615,-0.26608206133053464,1.5120055207623904,-0.4911332056828041,0.9427932219861075,-0.5698343573294852,-0.5036351349837639,0.9533631667383379,1.5945250811102747,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.36607944548824817,False
8122,1.2927834214794613,-0.12615969111958286,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5123799083313636,-0.4911332056828041,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.318297494799762,-0.587028562826142,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,-1.4591040831655797,-0.5217754462154549,True
8123,-0.7734357884710732,-0.540266332586702,-0.2201834072545963,7.048429408455351,-0.28425706596049943,-0.20626740470317798,-0.27196029968603785,-0.26608206133053464,1.5127542959003368,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.3301426345518137,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,1.2267293023575776,False
8124,1.2927834214794613,-0.26419523827528923,4.541145844646413,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.51312868346931,-0.4911332056828041,-1.0605559539428175,1.7546940651319014,-0.5036351349837639,-1.886212660184287,-0.5948128755609732,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8125,-0.7734357884710732,1.0471424597039212,-0.2201834072545963,,0.31829117059244966,0.8703057931062974,-0.27371977031295913,-0.26608206133053464,1.5150006213141762,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.334034790919229,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,,False
8126,-0.7734357884710732,0.3569647239253894,-0.2201834072545963,0.21495213114559336,0.02539439649050118,2.571986008998694,-0.27371977031295913,-0.26433642984351396,1.5153750088831495,-0.4911332056828041,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.335980869102937,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,0.3913130636926333,False
8127,-0.7734357884710732,-1.9206218041437655,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5153750088831495,0.45741621822313155,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.335980869102937,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
8128,-0.7734357884710732,-1.9206218041437655,-0.2201834072545963,-0.33700564717968995,-0.28425706596049943,-0.28729979593614924,-0.27371977031295913,-0.26608206133053464,1.5153750088831495,1.4059656421290672,-1.0605559539428175,-0.5698343573294852,1.9853360011241723,0.3854480013538129,2.335980869102937,-1.0074474947360337,-0.5109838007526435,-0.31746838586747256,0.6852732279009265,-0.5217754462154549,True
